x,y,z,theta,phi,timestamp,
0.019351887,0.20915735,0.61911434,0.75668764,1560228734494
0.019749634,0.20943773,0.61846656,0.7571294,1560228734498
0.02027292,0.20956028,0.6176949,0.7577114,1560228734503
0.02089834,0.2095729,0.6168543,0.75837535,1560228734508
0.021563627,0.20957914,0.6159932,0.75905466,1560228734514
0.022229321,0.2096808,0.6151211,0.7597143,1560228734519
0.022900155,0.20994963,0.61420727,0.7603593,1560228734523
0.023599679,0.21038418,0.6132307,0.7610057,1560228734529
0.024376916,0.21098213,0.6121592,0.76167804,1560228734534
0.025234627,0.21176752,0.6109864,0.7623735,1560228734538
0.026160037,0.21272303,0.6097426,0.7630718,1560228734544
0.027125778,0.2138541,0.6084491,0.76375407,1560228734548
0.028123625,0.21514179,0.6071057,0.7644251,1560228734554
0.029088847,0.21654865,0.605768,0.7650527,1560228734558
0.029983185,0.21809416,0.6044317,0.7656359,1560228734563
0.030758983,0.21975203,0.603141,0.76614875,1560228734568
0.031383842,0.22150017,0.6019225,0.7665781,1560228734573
0.031836268,0.22330034,0.6007992,0.76691836,1560228734579
0.03214833,0.22508839,0.59979886,0.7671656,1560228734583
0.03236146,0.22681206,0.5989179,0.7673372,1560228734589
0.03249042,0.2283843,0.59814274,0.76747,1560228734594
0.0325322,0.22974762,0.5974446,0.7676051,1560228734598
0.032466948,0.23086004,0.596798,0.76777714,1560228734603
0.032279793,0.23171067,0.5962134,0.7679829,1560228734609
0.03196335,0.23227885,0.5956708,0.7682455,1560228734613
0.03149978,0.23258066,0.59515667,0.76857173,1560228734618
0.030868543,0.23266849,0.5946514,0.7689618,1560228734624
0.030056944,0.23260528,0.5941157,0.769427,1560228734628
0.029067526,0.23243573,0.5935578,0.7699467,1560228734633
0.027917229,0.23218194,0.5929599,0.7705263,1560228734638
0.026630407,0.23185974,0.5923337,0.7711503,1560228734643
0.025253376,0.23146465,0.59168047,0.7718165,1560228734648
0.023849651,0.23102504,0.5909954,0.7725173,1560228734653
0.022454297,0.23054063,0.59027237,0.7732563,1560228734657
0.021173958,0.23004197,0.58952105,0.77401376,1560228734662
0.020030074,0.22953759,0.58872247,0.7748014,1560228734668
0.019075178,0.22902356,0.5878731,0.77562207,1560228734673
0.018342094,0.22849856,0.58700323,0.77645296,1560228734678
0.01783625,0.22794403,0.58613086,0.7772863,1560228734683
0.017559873,0.22734499,0.5852705,0.77811587,1560228734688
0.017537732,0.22667773,0.5844272,0.7789445,1560228734693
0.017738258,0.22595885,0.5835935,0.7797735,1560228734698
0.018122504,0.22518165,0.58275616,0.78061515,1560228734703
0.018626103,0.22436738,0.58193976,0.7814464,1560228734708
0.019161157,0.22353718,0.58115953,0.78225166,1560228734712
0.0196673,0.22268854,0.5804435,0.7830124,1560228734718
0.020137351,0.22177583,0.57978135,0.7837497,1560228734722
0.020542352,0.22083592,0.5791471,0.7844732,1560228734728
0.020950634,0.21984717,0.5785254,0.78519845,1560228734733
0.021420658,0.21867904,0.5779457,0.78593856,1560228734738
0.021976747,0.21731226,0.57739085,0.7867098,1560228734742
0.022635203,0.21576932,0.57687795,0.7874917,1560228734747
0.023430476,0.21408148,0.5764102,0.7882711,1560228734752
0.024405666,0.2122859,0.575978,0.7890427,1560228734757
0.025581358,0.21041773,0.57557064,0.7898028,1560228734762
0.026902448,0.20853014,0.57518625,0.7905392,1560228734767
0.028314047,0.2066752,0.57480997,0.7912504,1560228734773
0.029842382,0.20484439,0.57444835,0.79193264,1560228734778
0.031494413,0.20306298,0.574105,0.7925762,1560228734782
0.033242937,0.20136851,0.5737711,0.7931786,1560228734787
0.03506119,0.1998242,0.57345587,0.7937187,1560228734792
0.036887128,0.19848283,0.5731495,0.7941937,1560228734797
0.03870006,0.19736642,0.57285947,0.79459476,1560228734802
0.040472593,0.19648404,0.5725927,0.79491735,1560228734807
0.042205755,0.1958228,0.5723822,0.79514194,1560228734812
0.04389321,0.19536948,0.5722526,0.7952554,1560228734817
0.045590226,0.19509764,0.5722331,0.7952407,1560228734822
0.04725977,0.19499554,0.57235557,0.7950801,1560228734827
0.048916582,0.19505638,0.5726297,0.7947675,1560228734832
0.050551593,0.19527908,0.57304424,0.7943116,1560228734837
0.052191567,0.19559093,0.5735965,0.79373,1560228734842
0.05383904,0.19592693,0.57427114,0.793049,1560228734847
0.05550644,0.19624211,0.57503515,0.79230213,1560228734852
0.05727471,0.19647178,0.57587826,0.7915066,1560228734857
0.05917297,0.19657515,0.57676494,0.79069525,1560228734862
0.06116203,0.19652937,0.5776369,0.78991836,1560228734867
0.06321889,0.19634496,0.5784809,0.78918433,1560228734872
0.06525538,0.19603132,0.5792546,0.78852874,1560228734877
0.067239635,0.19554566,0.5799506,0.78797084,1560228734882
0.069145456,0.19487062,0.5805694,0.7875173,1560228734886
0.07093014,0.19402581,0.5811314,0.7871526,1560228734892
0.07257552,0.19303125,0.58166456,0.78685325,1560228734896
0.073976524,0.1919488,0.5821885,0.7866001,1560228734901
0.07504231,0.19087742,0.5827028,0.786379,1560228734907
0.07580433,0.18979974,0.58323807,0.78616995,1560228734911
0.076275565,0.18872067,0.58381236,0.7859578,1560228734917
0.07645433,0.18769857,0.5844633,0.78570133,1560228734921
0.07632314,0.18679447,0.5852371,0.78535354,1560228734927
0.07589636,0.18600973,0.58616465,0.7848893,1560228734931
0.07515449,0.18533915,0.58726263,0.7842983,1560228734936
0.07411269,0.18473388,0.58853245,0.7835881,1560228734941
0.07276356,0.18416654,0.5899592,0.78277475,1560228734946
0.07108128,0.18363628,0.59154576,0.781856,1560228734951
0.06906329,0.18312791,0.59328115,0.7808405,1560228734956
0.06672204,0.1826159,0.5951377,0.7797504,1560228734961
0.064083755,0.18209535,0.59707636,0.7786105,1560228734966
0.061146565,0.18156789,0.59910196,0.777413,1560228734971
0.057973724,0.18099687,0.6011689,0.7761928,1560228734976
0.054619167,0.1803467,0.6032307,0.7749868,1560228734981
0.051134042,0.17962408,0.6052447,0.77382123,1560228734986
0.04759113,0.17884496,0.60716635,0.7727215,1560228734991
0.044036176,0.17802952,0.60897505,0.7716966,1560228734995
0.04055665,0.17720877,0.61067474,0.7707325,1560228735001
0.037216075,0.17641877,0.61224705,0.76983434,1560228735006
0.034016274,0.17566842,0.61370575,0.76899207,1560228735011
0.031031135,0.17497122,0.61505187,0.7682014,1560228735016
0.028289955,0.17431897,0.6162953,0.76745856,1560228735020
0.025810093,0.17372063,0.61745226,0.76675135,1560228735025
0.02359844,0.17318457,0.6185273,0.76607716,1560228735030
0.021674352,0.17272407,0.6195451,0.76541525,1560228735036
0.020015286,0.17235656,0.6205051,0.7647654,1560228735041
0.018616548,0.17205991,0.62141025,0.76413226,1560228735045
0.017510472,0.1718162,0.62225103,0.7635288,1560228735051
0.01670078,0.17157863,0.6230174,0.7629752,1560228735056
0.016199091,0.17132972,0.62369263,0.76249015,1560228735061
0.016013864,0.17103824,0.62427104,0.76208603,1560228735066
0.016124927,0.17069069,0.6247503,0.7617688,1560228735071
0.016510364,0.1702795,0.6251368,0.76153547,1560228735076
0.017157085,0.16981652,0.62542605,0.761387,1560228735081
0.018043656,0.16927536,0.6256424,0.7613093,1560228735086
0.019154537,0.16866672,0.6257925,0.7612939,1560228735090
0.020425212,0.16800514,0.6258843,0.7613317,1560228735095
0.02182494,0.16731356,0.62593687,0.76140195,1560228735100
0.023305293,0.16661404,0.62595004,0.76150066,1560228735105
0.02481478,0.16592257,0.62593466,0.7616165,1560228735110
0.026296342,0.16527218,0.6259069,0.7617311,1560228735116
0.02770392,0.16467164,0.62587935,0.76183385,1560228735120
0.02902238,0.1641375,0.62586856,0.7619089,1560228735125
0.03020153,0.16370627,0.62589973,0.76193017,1560228735130
0.031235375,0.16342556,0.6259807,0.7618823,1560228735135
0.032149438,0.16330333,0.6261336,0.7617448,1560228735140
0.033019144,0.16333954,0.62636673,0.7615081,1560228735145
0.033899933,0.16350465,0.6266846,0.7611724,1560228735150
0.03486287,0.16375148,0.62707597,0.7607534,1560228735155
0.035957392,0.16403233,0.6275537,0.7602479,1560228735160
0.037173033,0.16431843,0.6281027,0.759674,1560228735165
0.03852593,0.16458297,0.62872326,0.7590357,1560228735170
0.04005392,0.16476132,0.62941664,0.758343,1560228735175
0.04183417,0.16477998,0.6301649,0.75762105,1560228735180
0.043980367,0.16459116,0.6309537,0.7568836,1560228735185
0.046695214,0.16417204,0.63179326,0.7561114,1560228735190
0.049837213,0.1636789,0.63264287,0.7553069,1560228735194
0.053318866,0.16317628,0.63346183,0.75449103,1560228735199
0.057079684,0.1626912,0.63416755,0.7537274,1560228735205
0.06111138,0.16221114,0.6346749,0.75308746,1560228735209
0.065294474,0.16178773,0.63502973,0.7525282,1560228735215
0.06953157,0.16154623,0.6352921,0.7519788,1560228735220
0.07371265,0.16156282,0.63550764,0.7513946,1560228735225
0.077793434,0.16183232,0.63568217,0.7507774,1560228735230
0.081864916,0.16233797,0.6357961,0.7501385,1560228735234
0.08583906,0.16308957,0.63584197,0.74949217,1560228735240
0.089721255,0.16406333,0.63582295,0.7488408,1560228735245
0.093512684,0.16522191,0.63576573,0.74817044,1560228735249
0.0971995,0.16653344,0.63570833,0.7474582,1560228735254
0.10076523,0.16798696,0.63568366,0.74668133,1560228735259
0.10417301,0.16953711,0.63571864,0.74583304,1560228735265
0.1073919,0.17113936,0.6358103,0.7449319,1560228735269
0.11048755,0.17275175,0.6359627,0.74397635,1560228735274
0.11347163,0.17430551,0.6361845,0.74297446,1560228735279
0.1163462,0.17575373,0.63649243,0.7419243,1560228735284
0.11907992,0.1770671,0.63688374,0.7408417,1560228735289
0.12163545,0.1782076,0.6373618,0.739741,1560228735294
0.12404596,0.17913447,0.63789696,0.7386548,1560228735299
0.12639217,0.17977679,0.6384457,0.7376262,1560228735305
0.12875465,0.18009374,0.63898075,0.73667645,1560228735309
0.13125446,0.18002293,0.6395056,0.7357966,1560228735314
0.13380384,0.17952557,0.6400339,0.7349991,1560228735319
0.13628197,0.17875898,0.64053833,0.73429084,1560228735324
0.13874142,0.17768079,0.64100796,0.7336819,1560228735329
0.14108455,0.17641525,0.6414016,0.73319626,1560228735334
0.14327985,0.17496698,0.6417036,0.73285323,1560228735339
0.1452497,0.17337388,0.64189047,0.7326805,1560228735344
0.1470266,0.17158297,0.6419542,0.73269176,1560228735349
0.14859329,0.16961314,0.64186186,0.7329153,1560228735354
0.14998299,0.16743654,0.6416086,0.73335433,1560228735358
0.15128556,0.16503248,0.6411832,0.7340035,1560228735364
0.1525307,0.16240239,0.64058936,0.7348504,1560228735369
0.15369974,0.15956599,0.6398076,0.7359085,1560228735373
0.15474798,0.15651228,0.63882,0.73720145,1560228735379
0.15562691,0.15323052,0.63759685,0.73876315,1560228735384
0.15628007,0.14970928,0.636108,0.7406283,1560228735389
0.15664966,0.1459611,0.634393,0.74276626,1560228735393
0.15669182,0.14208029,0.6325375,0.7450887,1560228735399
0.15638357,0.13810487,0.63061583,0.7475259,1560228735404
0.1557495,0.13412076,0.6286945,0.749998,1560228735408
0.15484238,0.13023147,0.62682354,0.7524333,1560228735414
0.15375541,0.1265702,0.6250332,0.7547667,1560228735419
0.15258178,0.12330324,0.6233301,0.7569509,1560228735423
0.15143144,0.1205198,0.62166387,0.75899774,1560228735428
0.1504175,0.11831393,0.62000835,0.7608982,1560228735434
0.14963609,0.11673067,0.6183333,0.7626578,1560228735439
0.14917247,0.11579058,0.6166059,0.7642888,1560228735444
0.14907995,0.11547865,0.6147973,0.7658095,1560228735448
0.14940728,0.11574295,0.61290896,0.7672182,1560228735454
0.15015335,0.11652643,0.6109466,0.7685179,1560228735458
0.15127553,0.11778079,0.6089022,0.7697282,1560228735463
0.15271793,0.119427904,0.6068051,0.7708449,1560228735468
0.15440847,0.12137092,0.6046733,0.7718791,1560228735473
0.15625915,0.12350887,0.6025226,0.7728487,1560228735478
0.15817653,0.12574881,0.6003774,0.7737664,1560228735483
0.16008992,0.12801471,0.59825426,0.77464527,1560228735488
0.1619209,0.13023049,0.5961968,0.77548116,1560228735493
0.16362493,0.132293,0.5942413,0.7762749,1560228735498
0.16515195,0.13416795,0.5923903,0.7770441,1560228735503
0.1664424,0.13580354,0.59067917,0.7777869,1560228735508
0.16748843,0.13717307,0.5891269,0.778499,1560228735513
0.16827428,0.1382863,0.58775014,0.77917296,1560228735517
0.16884516,0.13914768,0.5865475,0.7798021,1560228735523
0.16923198,0.13980886,0.5855172,0.780374,1560228735527
0.16948223,0.14034674,0.58464485,0.78087705,1560228735532
0.1696578,0.14087398,0.58390707,0.7812959,1560228735537
0.16979268,0.14148566,0.5832828,0.7816223,1560228735543
0.16994439,0.14224796,0.5827323,0.78186154,1560228735548
0.17017429,0.14321703,0.58221716,0.7820184,1560228735553
0.17051919,0.14442255,0.5816902,0.78211373,1560228735557
0.17098998,0.14588124,0.5811394,0.7821497,1560228735563
0.1715733,0.14758186,0.5805552,0.78213674,1560228735567
0.1722336,0.14950949,0.5799387,0.78208286,1560228735573
0.17295705,0.15167204,0.579282,0.7819935,1560228735578
0.173691,0.154053,0.57859033,0.7818774,1560228735583
0.17436409,0.15658359,0.5778849,0.7817466,1560228735588
0.17490308,0.15930548,0.5771777,0.78159875,1560228735592
0.17523776,0.16218652,0.57649153,0.78143764,1560228735597
0.17532352,0.16518514,0.57585406,0.7812603,1560228735602
0.1751247,0.16825837,0.57529765,0.7810589,1560228735608
0.1746229,0.17131111,0.5748501,0.78083724,1560228735612
0.17381974,0.17430487,0.5745094,0.78060454,1560228735617
0.17272747,0.17713793,0.5742856,0.7803739,1560228735622
0.17137879,0.17973769,0.57416826,0.78016317,1560228735627
0.16983171,0.18202473,0.5741447,0.77998847,1560228735632
0.16815211,0.1839514,0.5741927,0.7798651,1560228735638
0.1663775,0.18548504,0.57430416,0.77980036,1560228735642
0.16458952,0.18660793,0.5744588,0.77979803,1560228735647
0.1628494,0.1873296,0.57462853,0.77986526,1560228735652
0.1612246,0.18766075,0.5747873,0.7800062,1560228735657
0.15975352,0.18764415,0.57489675,0.78023213,1560228735662
0.15844765,0.18735446,0.5749174,0.78055274,1560228735667
0.1573242,0.18685567,0.5748217,0.78097,1560228735672
0.15634753,0.18621849,0.57460326,0.7814789,1560228735677
0.15547709,0.18550906,0.5742656,0.7820692,1560228735682
0.15466496,0.18480091,0.57383263,0.78271544,1560228735687
0.15383606,0.18412477,0.5733201,0.78341347,1560228735692
0.15295714,0.18353888,0.57277614,0.78412056,1560228735697
0.1519689,0.18304999,0.57223403,0.7848225,1560228735701
0.15082859,0.18267307,0.5717387,0.78549105,1560228735707
0.1495182,0.1824188,0.57132983,0.7860979,1560228735712
0.1480221,0.1822809,0.5710339,0.7866279,1560228735717
0.14636521,0.18227065,0.57086194,0.7870649,1560228735721
0.14459774,0.18235861,0.5708227,0.7873997,1560228735727
0.14277133,0.18251044,0.57090783,0.78763604,1560228735731
0.14095981,0.18265437,0.5710999,0.78778976,1560228735737
0.13921481,0.18274394,0.5713756,0.78787935,1560228735741
0.1375762,0.1827023,0.57171893,0.78792775,1560228735746
0.13607264,0.18252447,0.5721026,0.7879515,1560228735751
0.13471298,0.18218933,0.5725253,0.7879557,1560228735756
0.13350126,0.18169194,0.5729707,0.7879531,1560228735761
0.13243115,0.18102098,0.57343215,0.7879524,1560228735766
0.13149032,0.18017372,0.5738778,0.78797966,1560228735772
0.13067582,0.17917813,0.574306,0.7880302,1560228735777
0.1299608,0.17802408,0.5746913,0.78812915,1560228735782
0.12933475,0.17673904,0.5750371,0.78826904,1560228735786
0.12877934,0.17535107,0.57533306,0.78845406,1560228735791
0.12827744,0.17390773,0.57557577,0.78867835,1560228735797
0.1277998,0.17243762,0.5757742,0.7889339,1560228735801
0.12732174,0.17096294,0.5759482,0.789205,1560228735806
0.12682724,0.16948476,0.57610977,0.78948545,1560228735811
0.12628172,0.16802512,0.57627016,0.7897678,1560228735816
0.12567422,0.16659823,0.57644033,0.7900428,1560228735821
0.12500325,0.16522534,0.5766192,0.790307,1560228735826
0.12428444,0.1639265,0.57681704,0.7905464,1560228735831
0.123557605,0.16272804,0.5770466,0.79074043,1560228735836
0.12286684,0.16169938,0.577318,0.7908609,1560228735841
0.12222013,0.16085647,0.57762235,0.7909108,1560228735845
0.12163966,0.16024901,0.57794964,0.7908845,1560228735851
0.12115272,0.15989059,0.57828224,0.79078865,1560228735856
0.12077234,0.15978333,0.5786061,0.7906316,1560228735861
0.12051551,0.15989344,0.57889426,0.7904376,1560228735866
0.12038818,0.16018288,0.5791396,0.7902186,1560228735871
0.120373674,0.16061953,0.5793405,0.7899849,1560228735876
0.120474495,0.1611631,0.5794874,0.78975105,1560228735881
0.12064762,0.16179712,0.5795807,0.78952646,1560228735885
0.120849214,0.16250542,0.5796158,0.7893244,1560228735891
0.121046774,0.16326652,0.5795936,0.78915334,1560228735896
0.121195264,0.16405013,0.57951564,0.7890253,1560228735900
0.121276364,0.16484864,0.5793869,0.78894097,1560228735906
0.121272415,0.1656488,0.5792045,0.7889079,1560228735910
0.12115598,0.16645227,0.5789856,0.78891736,1560228735915
0.120914385,0.16724165,0.578752,0.78895885,1560228735920
0.12053665,0.16801955,0.57850856,0.7890299,1560228735926
0.12000475,0.16876127,0.5782842,0.78911716,1560228735930
0.11930987,0.16946988,0.5780897,0.7892131,1560228735936
0.118452646,0.17012614,0.57794225,0.7893091,1560228735941
0.117446095,0.17073272,0.5778556,0.789392,1560228735945
0.11630648,0.17127463,0.5778344,0.7894588,1560228735951
0.11509043,0.17175612,0.5778813,0.7894981,1560228735955
0.113817304,0.17218557,0.57797474,0.7895207,1560228735960
0.11252301,0.17256574,0.57809854,0.7895326,1560228735966
0.11126441,0.17287399,0.5782271,0.7895494,1560228735970
0.11005283,0.17309178,0.5783341,0.78959316,1560228735975
0.10893085,0.1732219,0.5784036,0.7896693,1560228735981
0.10792926,0.17328134,0.57841164,0.7897878,1560228735985
0.10705625,0.17328292,0.57834333,0.78995633,1560228735990
0.10628891,0.17326379,0.5781945,0.79017305,1560228735995
0.10556832,0.1732668,0.5779701,0.7904331,1560228736000
0.10480372,0.17335103,0.5776946,0.7907178,1560228736005
0.10391934,0.17355032,0.5774026,0.791004,1560228736010
0.102856554,0.17387828,0.57712007,0.791277,1560228736015
0.1015979,0.17431626,0.57687604,0.7915212,1560228736020
0.100158535,0.17484094,0.5766786,0.7917328,1560228736025
0.09855046,0.17540833,0.5765287,0.79191816,1560228736030
0.09677206,0.17600624,0.5764359,0.79207236,1560228736035
0.09485614,0.17663237,0.5764017,0.79218966,1560228736039
0.092855595,0.17726249,0.576418,0.79227406,1560228736044
0.090840966,0.17786942,0.5764594,0.7923414,1560228736050
0.08888896,0.17841624,0.57650685,0.79240537,1560228736054
0.087055594,0.17885834,0.5765279,0.7924939,1560228736060
0.08536232,0.17916521,0.57650524,0.79262525,1560228736064
0.08382441,0.17933135,0.5764425,0.79279745,1560228736069
0.08242634,0.17938551,0.57632816,0.7930149,1560228736075
0.08117443,0.17932364,0.57618,0.79326564,1560228736079
0.08008844,0.17912467,0.5760018,0.7935503,1560228736084
0.07917704,0.17878087,0.57578105,0.79387945,1560228736089
