x,y,z,timestamp,
184.24225,23.402405,-6.285095,174.69025,22.283936,41.55121,1560228740872
184.21936,24.110413,-8.451843,174.69025,22.283936,41.55121,1560228740891
184.25903,24.801636,-5.583191,174.69025,22.283936,41.55121,1560228740911
185.70099,24.810791,-6.3049316,174.69025,22.283936,41.55121,1560228740931
184.26819,26.203918,-5.6030273,173.70758,24.214172,44.4458,1560228740951
183.5556,28.303528,-5.630493,173.70758,24.214172,44.4458,1560228740971
183.53424,27.606201,-7.058716,173.70758,24.214172,44.4458,1560228740991
185.00519,28.311157,-5.632019,173.70758,24.214172,44.4458,1560228741011
185.74371,29.013062,-4.9224854,174.55292,23.425293,43.174744,1560228741031
185.74829,29.71344,-4.9331665,174.55292,23.425293,43.174744,1560228741051
186.45935,29.019165,-5.6427,174.55292,23.425293,43.174744,1560228741071
186.44714,29.725647,-7.0907593,174.55292,23.425293,43.174744,1560228741091
185.02655,30.412292,-4.940796,174.55292,23.425293,43.174744,1560228741111
186.43341,29.026794,-7.800293,174.55292,23.425293,43.174744,1560228741131
185.74371,27.609253,-4.185486,174.55292,23.425293,43.174744,1560228741151
187.91504,29.727173,-5.654907,174.55292,23.425293,43.174744,1560228741171
187.91809,30.429077,-5.6640625,174.55292,23.425293,43.174744,1560228741191
188.65662,29.727173,-4.2160034,174.55292,23.425293,43.174744,1560228741211
189.38141,31.13556,-4.9560547,174.55292,23.425293,43.174744,1560228741231
189.37225,33.946228,-7.1517944,174.55292,23.425293,43.174744,1560228741250
190.85846,35.34851,-5.014038,177.60162,22.650146,44.274902,1560228741270
188.69171,35.334778,-4.2922974,177.60162,22.650146,44.274902,1560228741291
187.25433,36.026,-3.579712,177.60162,22.650146,44.274902,1560228741311
184.34448,36.013794,-4.295349,177.60162,22.650146,44.274902,1560228741331
182.93762,38.8031,-2.1743774,176.68304,24.99237,44.818115,1560228741351
182.93762,38.8031,-2.1743774,176.68304,24.99237,44.818115,1560228741371
182.20825,39.50348,-2.9022217,176.68304,24.99237,44.818115,1560228741391
182.23419,42.304993,-2.2201538,176.68304,24.99237,44.818115,1560228741411
183.68073,41.612244,-2.2125244,176.68304,24.99237,44.818115,1560228741431
183.69751,43.011475,-1.512146,176.68304,24.99237,44.818115,1560228741451
185.85968,40.919495,-1.486206,176.68304,24.99237,44.818115,1560228741471
185.83832,40.223694,-2.9159546,176.68304,24.99237,44.818115,1560228741491
186.55396,40.229797,-3.6361694,176.68304,24.99237,44.818115,1560228741511
185.8429,39.520264,-2.1865845,176.68304,24.99237,44.818115,1560228741530
189.44702,38.842773,-3.6209106,176.68304,24.99237,44.818115,1560228741551
188.01422,38.82904,-2.180481,176.68304,24.99237,44.818115,1560228741571
189.44244,38.14087,-3.6117554,176.68304,24.99237,44.818115,1560228741591
190.18402,39.544678,-2.911377,177.53906,27.18811,44.006348,1560228741611
187.99286,36.72943,-2.871704,177.53906,27.18811,44.006348,1560228741630
187.2406,36.732483,-5.027771,177.53906,27.18811,44.006348,1560228741651
185.10895,39.518738,-2.9052734,170.2179,26.922607,45.706177,1560228741670
186.55548,38.824463,-2.897644,170.2179,26.922607,45.706177,1560228741690
190.17639,39.546204,-3.6315918,170.2179,26.922607,45.706177,1560228741710
188.76038,42.338562,-2.2277832,170.2179,26.922607,45.706177,1560228741731
187.2879,40.231323,-2.9174805,170.2179,26.922607,45.706177,1560228741751
185.79865,38.127136,-5.0460815,170.2179,26.922607,45.706177,1560228741771
185.09216,38.11798,-3.6056519,170.2179,26.922607,45.706177,1560228741790
186.51581,35.324097,-4.2892456,170.2179,26.922607,45.706177,1560228741811
185.79102,35.321045,-4.2892456,170.2179,26.922607,45.706177,1560228741831
184.3277,34.614563,-4.9972534,170.2179,26.922607,45.706177,1560228741851
185.78186,35.32257,-5.0079346,170.2179,26.922607,45.706177,1560228741870
185.02655,34.625244,-7.154846,170.2179,26.922607,45.706177,1560228741891
183.59833,33.909607,-4.9865723,170.2179,26.922607,45.706177,1560228741910
185.05249,33.213806,-4.258728,170.2179,26.922607,45.706177,1560228741930
182.87811,33.2016,-4.257202,177.64435,22.685242,43.348694,1560228741950
182.8476,31.103516,-5.6671143,177.64435,22.685242,43.348694,1560228741970
184.2804,31.115723,-7.107544,172.20917,23.738098,43.655396,1560228741991
182.14874,32.49817,-4.246521,172.20917,23.738098,43.655396,1560228742011
184.31091,31.809998,-4.9591064,172.20917,23.738098,43.655396,1560228742030
183.56781,31.811523,-6.3964844,172.20917,23.738098,43.655396,1560228742050
182.83844,31.106567,-6.385803,172.20917,23.738098,43.655396,1560228742071
181.38885,31.098938,-6.3842773,172.20917,23.738098,43.655396,1560228742091
182.10449,31.105042,-7.104492,172.20917,23.738098,43.655396,1560228742110
183.54187,30.413818,-7.8155518,172.20917,23.738098,43.655396,1560228742130
181.38428,31.802368,-7.1136475,172.20917,23.738098,43.655396,1560228742150
182.83386,30.404663,-6.376648,172.20917,23.738098,43.655396,1560228742171
181.38428,30.397034,-6.375122,172.20917,23.738098,43.655396,1560228742191
179.9469,29.684448,-4.925537,172.20917,23.738098,43.655396,1560228742211
181.3797,29.696655,-6.365967,172.20917,23.738098,43.655396,1560228742231
181.3797,29.696655,-6.365967,172.20917,23.738098,43.655396,1560228742250
181.3797,29.696655,-6.365967,174.97253,21.03424,43.081665,1560228742270
181.37054,31.103516,-7.823181,174.97253,21.03424,43.081665,1560228742290
179.93317,31.794739,-7.1105957,175.10071,20.555115,40.77301,1560228742310
177.78015,31.074524,-4.940796,175.10071,20.555115,40.77301,1560228742330
179.92554,30.392456,-7.092285,175.10071,20.555115,40.77301,1560228742350
179.95148,30.384827,-4.9346924,175.10071,20.555115,40.77301,1560228742371
179.93317,31.794739,-7.1105957,175.10071,20.555115,40.77301,1560228742390
178.48816,31.08368,-6.3812256,175.10071,20.555115,40.77301,1560228742411
181.37054,31.103516,-7.823181,175.10071,20.555115,40.77301,1560228742431
177.76642,31.781006,-6.388855,175.10071,20.555115,40.77301,1560228742450
178.49274,31.785583,-6.390381,175.10071,20.555115,40.77301,1560228742470
179.94232,30.387878,-5.6533813,175.10071,20.555115,40.77301,1560228742490
179.91638,27.586365,-6.335449,175.10071,20.555115,40.77301,1560228742510
179.9347,28.985596,-5.635071,175.10071,20.555115,40.77301,1560228742531
179.2038,29.685974,-6.362915,175.10071,20.555115,40.77301,1560228742550
178.45764,27.580261,-7.0526123,175.10071,20.555115,40.77301,1560228742570
179.1748,27.586365,-7.772827,175.10071,20.555115,40.77301,1560228742590
178.4668,27.578735,-6.3339233,174.78027,22.25647,42.474365,1560228742610
179.9118,26.88446,-6.326294,173.69385,24.475098,41.42914,1560228742630
178.4668,28.982544,-7.0724487,173.69385,24.475098,41.42914,1560228742650
174.84894,30.366516,-7.0861816,173.69385,24.475098,41.42914,1560228742670
177.034,30.375671,-6.3690186,173.69385,24.475098,41.42914,1560228742690
177.05536,31.071472,-4.940796,173.69385,24.475098,41.42914,1560228742710
176.29547,32.481384,-8.554077,173.69385,24.475098,41.42914,1560228742731
176.31683,31.773376,-6.387329,173.69385,24.475098,41.42914,1560228742751
177.02942,32.48291,-7.836914,173.69385,24.475098,41.42914,1560228742771
177.76642,33.18634,-7.1273804,173.69385,24.475098,41.42914,1560228742790
178.51868,34.587097,-5.708313,173.69385,24.475098,41.42914,1560228742810
179.22974,35.29663,-7.157898,173.69385,24.475098,41.42914,1560228742830
177.81067,34.57794,-4.269409,173.69385,24.475098,41.42914,1560228742850
179.96368,35.298157,-6.439209,173.69385,24.475098,41.42914,1560228742869
179.22974,33.891296,-6.4193726,173.69385,24.475098,41.42914,1560228742890
180.69763,33.89435,-4.9819946,173.69385,24.475098,41.42914,1560228742910
178.50494,33.888245,-6.4178467,173.69385,24.475098,41.42914,1560228742930
178.52173,35.287476,-5.7174683,174.32709,21.759033,42.1463,1560228742950
177.06299,33.877563,-5.697632,174.32709,21.759033,42.1463,1560228742970
177.05841,34.580994,-6.425476,174.32709,21.759033,42.1463,1560228742990
177.8183,35.980225,-4.2877197,174.32709,21.759033,42.1463,1560228743010
177.05841,34.580994,-6.425476,174.32709,21.759033,42.1463,1560228743030
176.32904,35.281372,-7.1533203,174.32709,21.759033,42.1463,1560228743050
177.02484,33.18634,-8.564758,174.32709,21.759033,42.1463,1560228743069
176.32599,34.580994,-7.144165,174.32709,21.759033,42.1463,1560228743090
178.53546,35.98633,-5.0079346,174.32709,21.759033,42.1463,1560228743110
179.95148,34.599304,-7.1487427,174.32709,21.759033,42.1463,1560228743130
179.95148,34.599304,-7.1487427,174.32709,21.759033,42.1463,1560228743150
178.50494,33.888245,-6.4178467,174.32709,21.759033,42.1463,1560228743170
179.21753,31.788635,-6.390381,174.32709,21.759033,42.1463,1560228743189
178.49274,31.785583,-6.390381,174.32709,21.759033,42.1463,1560228743210
182.84302,31.806946,-6.3949585,174.32709,21.759033,42.1463,1560228743230
182.11823,30.39856,-5.656433,174.32709,21.759033,42.1463,1560228743250
182.83081,28.29895,-5.6289673,174.32709,21.759033,42.1463,1560228743269
182.84302,28.997803,-4.9194336,174.54529,22.488403,41.64276,1560228743290
183.53424,27.606201,-7.058716,174.54529,22.488403,41.64276,1560228743310
182.82166,28.302002,-6.349182,174.54529,22.488403,41.64276,1560228743329
182.82928,29.704285,-6.3674927,174.54529,22.488403,41.64276,1560228743350
181.37512,27.590942,-5.618286,174.54529,22.488403,41.64276,1560228743370
182.82166,28.302002,-6.349182,174.54529,22.488403,41.64276,1560228743390
182.83539,27.59552,-4.901123,174.54529,22.488403,41.64276,1560228743409
183.54187,27.604675,-6.340027,174.54529,22.488403,41.64276,1560228743429
183.5373,26.902771,-6.3308716,174.54529,22.488403,41.64276,1560228743450
182.05261,24.09668,-7.7301025,174.54529,22.488403,41.64276,1560228743470
184.24988,24.804688,-6.303406,174.54529,22.488403,41.64276,1560228743490
183.49457,22.702026,-7.713318,174.54529,22.488403,41.64276,1560228743510
185.64911,20.611572,-8.406067,174.54529,22.488403,41.64276,1560228743529
185.66132,21.310425,-7.696533,174.54529,22.488403,41.64276,1560228743549
184.9411,20.603943,-6.967163,174.54529,22.488403,41.64276,1560228743569
183.46405,19.198608,-8.384705,174.54529,22.488403,41.64276,1560228743590
184.20258,18.496704,-6.9381714,174.54529,22.488403,41.64276,1560228743609
185.64911,17.80243,-6.930542,177.43073,19.058228,42.730713,1560228743629
182.72705,17.09137,-8.355713,177.43073,19.058228,42.730713,1560228743649
185.62317,15.000916,-7.611084,177.43073,19.058228,42.730713,1560228743670
183.45184,15.690613,-7.6187134,177.43073,19.058228,42.730713,1560228743690
184.16748,17.10205,-9.075928,177.43073,19.058228,42.730713,1560228743710
184.19037,14.9887085,-6.1706543,177.43073,19.058228,42.730713,1560228743729
183.46863,17.09137,-6.918335,177.43073,19.058228,42.730713,1560228743749
186.36932,17.105103,-6.9213867,177.43073,19.058228,42.730713,1560228743769
187.8067,16.41388,-7.6324463,177.43073,19.058228,42.730713,1560228743789
185.64453,17.10205,-6.9213867,177.43073,19.058228,42.730713,1560228743809
186.36475,16.404724,-6.9122314,177.43073,19.058228,42.730713,1560228743830
188.55743,17.816162,-6.214905,177.43073,19.058228,42.730713,1560228743850
185.64911,17.80243,-6.930542,177.43073,19.058228,42.730713,1560228743869
189.28375,17.819214,-6.214905,177.43073,19.058228,42.730713,1560228743889
187.81586,16.412354,-6.9137573,173.6847,18.658447,40.455627,1560228743909
187.83722,18.513489,-6.222534,173.6847,18.658447,40.455627,1560228743929
189.3097,19.216919,-4.7958374,174.24316,19.036865,41.96167,1560228743950
188.57117,19.918823,-6.2423706,174.24316,19.036865,41.96167,1560228743969
190.02075,21.330261,-6.982422,174.24316,19.036865,41.96167,1560228743990
190.02075,21.330261,-6.982422,174.24316,19.036865,41.96167,1560228744009
189.29138,23.434448,-8.4487915,174.24316,19.036865,41.96167,1560228744029
189.29138,23.434448,-8.4487915,174.24316,19.036865,41.96167,1560228744050
189.32953,25.531006,-6.3186646,174.24316,19.036865,41.96167,1560228744069
190.05585,25.535583,-6.3201904,174.24316,19.036865,41.96167,1560228744089
191.53137,29.748535,-6.378174,174.24316,19.036865,41.96167,1560228744110
190.12909,33.239746,-4.2663574,174.24316,19.036865,41.96167,1560228744129
190.8493,35.351562,-5.732727,174.24316,19.036865,41.96167,1560228744150
187.9837,36.730957,-3.590393,174.24316,19.036865,41.96167,1560228744170
189.48059,40.237427,-1.4816284,174.24316,19.036865,41.96167,1560228744189
187.31079,42.330933,-2.2262573,174.24316,19.036865,41.96167,1560228744209
186.61499,43.022156,-0.077819824,174.85657,21.272278,41.386414,1560228744229
186.60736,43.02368,-0.7965088,174.85657,21.272278,41.386414,1560228744250
185.90393,45.121765,-0.105285645,174.85657,21.272278,41.386414,1560228744270
186.62415,41.615295,1.3793945,175.9903,23.596191,43.084717,1560228744289
184.43604,43.71338,-0.8041382,175.9903,23.596191,43.084717,1560228744309
184.47876,45.106506,2.055359,175.9903,23.596191,43.084717,1560228744329
184.46655,45.81299,0.6072998,175.9903,23.596191,43.084717,1560228744349
182.29065,45.80078,0.6088257,175.9903,23.596191,43.084717,1560228744369
181.54907,42.993164,0.64849854,175.9903,23.596191,43.084717,1560228744389
180.09338,43.688965,-0.0793457,175.9903,23.596191,43.084717,1560228744409
182.2525,40.896606,-0.04425049,175.9903,23.596191,43.084717,1560228744429
180.06287,41.59088,-1.4892578,175.9903,23.596191,43.084717,1560228744450
179.32129,40.187073,-2.1881104,175.9903,23.596191,43.084717,1560228744469
177.8534,38.780212,-2.886963,175.9903,23.596191,43.084717,1560228744489
178.58734,37.376404,-1.4312744,175.9903,23.596191,43.084717,1560228744509
179.27704,37.390137,-4.309082,175.9903,23.596191,43.084717,1560228744529
178.57513,38.082886,-2.8793335,171.6156,29.342651,45.34149,1560228744550
175.6607,37.368774,-3.5842896,171.6156,29.342651,45.34149,1560228744569
174.90997,37.371826,-5.7418823,171.6156,29.342651,45.34149,1560228744589
173.45886,37.364197,-5.7403564,171.6156,29.342651,45.34149,1560228744609
174.22333,36.65619,-2.1347046,172.04437,26.942444,43.99414,1560228744629
174.94965,36.65924,-2.1362305,172.04437,26.942444,43.99414,1560228744650
174.23706,38.75885,-2.1636963,172.04437,26.942444,43.99414,1560228744669
174.24622,38.7558,-1.4434814,172.04437,26.942444,43.99414,1560228744689
173.51227,38.7558,-2.1621704,172.04437,26.942444,43.99414,1560228744709
173.48938,38.05847,-3.591919,172.04437,26.942444,43.99414,1560228744728
174.23706,38.75885,-2.1636963,172.04437,26.942444,43.99414,1560228744749
177.11182,37.376404,-3.5873413,172.04437,26.942444,43.99414,1560228744769
177.11945,37.373352,-2.8671265,172.04437,26.942444,43.99414,1560228744789
175.67902,37.364197,-2.1469116,172.04437,26.942444,43.99414,1560228744809
175.69122,38.06305,-1.435852,172.04437,26.942444,43.99414,1560228744829
174.96185,38.7619,-2.1636963,172.04437,26.942444,43.99414,1560228744849
175.66528,38.07068,-3.5949707,173.41461,20.083618,40.859985,1560228744868
175.6607,37.368774,-3.5842896,173.41461,20.083618,40.859985,1560228744889
174.9527,38.764954,-2.8839111,173.41461,20.083618,40.859985,1560228744909
176.40381,38.772583,-2.885437,173.41461,20.083618,40.859985,1560228744929
176.40381,38.772583,-2.885437,170.57953,21.343994,39.559937,1560228744949
179.31671,40.890503,-2.9174805,170.57953,21.343994,39.559937,1560228744969
177.14996,38.067627,-0.71868896,170.57953,21.343994,39.559937,1560228744989
177.8534,38.780212,-2.886963,170.57953,21.343994,39.559937,1560228745009
178.56598,36.680603,-2.859497,170.57953,21.343994,39.559937,1560228745029
180.73273,35.289,-2.8442383,170.57953,21.343994,39.559937,1560228745049
180.68085,32.495117,-5.682373,170.57953,21.343994,39.559937,1560228745069
179.24805,32.48291,-4.2419434,170.57953,21.343994,39.559937,1560228745089
179.9591,33.192444,-5.6915283,170.57953,21.343994,39.559937,1560228745110
179.25568,33.885193,-4.26178,170.57953,21.343994,39.559937,1560228745128
177.08588,34.57489,-4.2678833,170.57953,21.343994,39.559937,1560228745149
178.55225,35.98175,-3.5690308,170.57953,21.343994,39.559937,1560228745169
176.37787,35.97107,-3.567505,174.4049,22.050476,40.745544,1560228745188
176.38702,35.968018,-2.84729,174.4049,22.050476,40.745544,1560228745208
175.66986,35.961914,-2.1270752,174.4049,22.050476,40.745544,1560228745229
174.93134,35.26001,-2.836609,174.4049,22.050476,40.745544,1560228745248
175.64392,35.969543,-4.284668,174.4049,22.050476,40.745544,1560228745269
175.64392,35.969543,-4.284668,175.02441,22.512817,41.45508,1560228745289
174.2157,35.253906,-2.116394,175.02441,22.512817,41.45508,1560228745308
173.46497,33.851624,-3.5354614,175.02441,22.512817,41.45508,1560228745329
172.01843,34.5459,-3.5430908,175.02441,22.512817,41.45508,1560228745348
172.00623,32.443237,-3.5140991,175.02441,22.512817,41.45508,1560228745368
172.00623,32.443237,-3.5140991,175.02441,22.512817,41.45508,1560228745389
170.57343,32.43103,-2.0736694,175.02441,22.512817,41.45508,1560228745408
169.10553,32.42798,-3.5110474,175.02441,22.512817,41.45508,1560228745428
170.54291,33.140564,-4.9606323,175.02441,22.512817,41.45508,1560228745449
169.87,34.527588,-1.3824463,175.02441,22.512817,41.45508,1560228745468
169.10858,34.53369,-4.258728,175.02441,22.512817,41.45508,1560228745489
170.56427,33.83789,-3.5308838,171.698,23.730469,42.512512,1560228745508
173.47717,34.550476,-2.8259277,171.698,23.730469,42.512512,1560228745528
172.72186,33.85315,-4.9728394,171.698,23.730469,42.512512,1560228745548
173.45123,34.558105,-4.9835205,171.698,23.730469,42.512512,1560228745569
175.63019,35.27069,-4.9957275,171.698,23.730469,42.512512,1560228745589
177.1164,36.672974,-2.8579712,171.698,23.730469,42.512512,1560228745609
175.67902,38.768005,-2.8839111,173.72437,22.470093,40.95459,1560228745628
179.26941,37.391663,-5.027771,173.72437,22.470093,40.95459,1560228745648
181.44379,35.998535,-4.2922974,173.72437,22.470093,40.95459,1560228745668
178.54004,36.688232,-5.01709,173.72437,22.470093,40.95459,1560228745688
183.60748,35.31189,-5.004883,173.72437,22.470093,40.95459,1560228745709
180.74188,35.287476,-2.1240234,173.72437,22.470093,40.95459,1560228745728
183.61969,33.2016,-2.8182983,173.72437,22.470093,40.95459,1560228745748
185.05249,34.617615,-4.9972534,173.72437,22.470093,40.95459,1560228745768
182.15637,33.898926,-4.2648315,173.72437,22.470093,40.95459,1560228745788
182.15332,31.793213,-3.5171509,173.72437,22.470093,40.95459,1560228745809
184.30176,31.81305,-5.6777954,174.34387,22.43805,41.529846,1560228745828
184.30176,31.81305,-5.6777954,174.34387,22.43805,41.529846,1560228745848
186.46393,29.72107,-5.6518555,174.34387,22.43805,41.529846,1560228745868
186.47308,31.121826,-5.671692,174.34387,22.43805,41.529846,1560228745888
187.16278,26.922607,-6.335449,174.34387,22.43805,41.529846,1560228745908
187.91504,28.323364,-4.916382,174.34387,22.43805,41.529846,1560228745928
187.89215,27.627563,-6.3461304,174.34387,22.43805,41.529846,1560228745948
188.65662,29.727173,-4.2160034,176.45874,25.508118,42.77649,1560228745968
187.19025,28.318787,-4.914856,176.45874,25.508118,42.77649,1560228745988
188.63525,26.220703,-4.170227,176.45874,25.508118,42.77649,1560228746008
189.37378,25.518799,-2.722168,176.45874,25.508118,42.77649,1560228746028
190.08179,28.337097,-5.6381226,176.45874,25.508118,42.77649,1560228746049
190.08636,24.824524,-3.4332275,176.45874,25.508118,42.77649,1560228746068
190.07263,24.125671,-4.142761,176.45874,25.508118,42.77649,1560228746088
188.62762,23.414612,-3.413391,176.45874,25.508118,42.77649,1560228746108
188.61847,24.821472,-4.8706055,176.45874,25.508118,42.77649,1560228746128
189.36157,23.416138,-2.6947021,175.9613,19.752502,40.281677,1560228746148
188.57574,20.620728,-6.251526,175.9613,19.752502,40.281677,1560228746168
190.06805,23.425293,-4.133606,175.9613,19.752502,40.281677,1560228746189
189.31732,19.213867,-4.0756226,175.9613,19.752502,40.281677,1560228746208
191.51459,21.325684,-3.3874512,175.9613,19.752502,40.281677,1560228746228
190.76843,19.221497,-4.0786743,175.9613,19.752502,40.281677,1560228746248
188.60626,19.909668,-3.3660889,175.9613,19.752502,40.281677,1560228746268
189.33105,19.91272,-3.3660889,176.31226,19.708252,40.933228,1560228746288
187.85095,19.212341,-5.5130005,176.31226,19.708252,40.933228,1560228746308
188.58795,18.508911,-4.0664673,176.31226,19.708252,40.933228,1560228746328
186.38306,17.803955,-6.211853,176.31226,19.708252,40.933228,1560228746348
181.31561,17.77649,-5.4855347,176.31226,19.708252,40.933228,1560228746368
176.97449,16.34674,-4.0237427,176.31226,19.708252,40.933228,1560228746388
178.42865,15.65094,-3.2958984,176.31226,19.708252,40.933228,1560228746408
178.40271,12.849426,-3.9779663,176.31226,19.708252,40.933228,1560228746428
176.25427,14.234924,-2.5558472,176.31226,19.708252,40.933228,1560228746448
176.23596,14.239502,-3.994751,173.88153,19.456482,43.325806,1560228746468
176.96075,15.647888,-4.7332764,173.88153,19.456482,43.325806,1560228746487
175.53711,17.037964,-3.3111572,173.88153,19.456482,43.325806,1560228746508
176.24512,18.450928,-5.4885864,173.88153,19.456482,43.325806,1560228746528
177.70691,19.15741,-4.7805786,173.88153,19.456482,43.325806,1560228746548
177.73743,24.064636,-4.8477173,173.88153,19.456482,43.325806,1560228746568
177.02942,24.055481,-3.4072876,173.88153,19.456482,43.325806,1560228746588
181.35834,24.786377,-5.580139,173.88153,19.456482,43.325806,1560228746608
181.3797,25.483704,-4.1519165,173.4909,20.092773,42.65442,1560228746628
180.62897,22.677612,-4.8324585,173.4909,20.092773,42.65442,1560228746648
182.07092,19.877625,-4.0771484,173.4909,20.092773,42.65442,1560228746668
184.95026,16.38794,-4.032898,173.4909,20.092773,42.65442,1560228746688
184.21173,14.280701,-4.0039062,173.4909,20.092773,42.65442,1560228746708
184.95483,17.088318,-4.042053,173.4909,20.092773,42.65442,1560228746728
184.95483,17.088318,-4.042053,173.4909,20.092773,42.65442,1560228746747
182.08008,22.685242,-4.8339844,173.4909,20.092773,42.65442,1560228746768
179.9347,26.176453,-4.159546,169.75555,20.059204,42.565918,1560228746787
177.78473,28.967285,-3.4744263,169.75555,20.059204,42.565918,1560228746808
177.06451,28.260803,-2.7450562,169.75555,20.059204,42.565918,1560228746827
176.36871,33.163452,-2.810669,169.75555,20.059204,42.565918,1560228746848
178.53546,33.177185,-3.5324097,169.75555,20.059204,42.565918,1560228746867
178.55682,33.872986,-2.1026611,169.75555,20.059204,42.565918,1560228746888
180.02472,36.68518,-2.142334,169.75555,20.059204,42.565918,1560228746908
180.01556,35.282898,-2.1240234,169.75555,20.059204,42.565918,1560228746928
180.74493,37.39319,-2.871704,169.75555,20.059204,42.565918,1560228746948
180.0293,37.387085,-2.1514893,177.17896,26.083374,42.707825,1560228746967
181.46667,36.69586,-2.8640747,177.17896,26.083374,42.707825,1560228746988
183.66241,38.80768,-2.1743774,177.17896,26.083374,42.707825,1560228747008
182.2052,35.99243,-1.4160156,177.17896,26.083374,42.707825,1560228747027
185.0998,38.116455,-2.886963,177.17896,26.083374,42.707825,1560228747047
184.35822,36.712646,-3.5858154,177.17896,26.083374,42.707825,1560228747067
182.18231,35.29663,-2.8457642,177.17896,26.083374,42.707825,1560228747087
184.3399,35.313416,-4.286194,170.69397,28.996277,42.041016,1560228747108
182.88574,34.60388,-4.2755127,170.69397,28.996277,42.041016,1560228747128
180.70679,33.892822,-4.2633057,170.69397,28.996277,42.041016,1560228747147
182.17468,35.299683,-3.5644531,170.69397,28.996277,42.041016,1560228747167
181.44531,34.594727,-3.553772,170.69397,28.996277,42.041016,1560228747188
178.54462,35.984802,-4.2892456,170.69397,28.996277,42.041016,1560228747207
178.55225,35.98175,-3.5690308,170.69397,28.996277,42.041016,1560228747228
174.92676,35.96344,-3.5644531,170.69397,28.996277,42.041016,1560228747248
173.48633,37.358093,-3.5827637,170.69397,28.996277,42.041016,1560228747267
172.06573,40.85388,-2.9083252,170.69397,28.996277,42.041016,1560228747287
169.16962,41.539,-2.9144287,175.88501,26.293945,41.767883,1560228747308
166.29944,42.218018,-0.7614136,175.88501,26.293945,41.767883,1560228747328
166.3086,42.21649,-0.04272461,175.88501,26.293945,41.767883,1560228747347
162.67853,41.496277,-0.0289917,175.88501,26.293945,41.767883,1560228747367
163.38196,39.39972,-0.72021484,175.88501,26.293945,41.767883,1560228747388
163.39111,39.396667,-0.0015258789,175.88501,26.293945,41.767883,1560228747407
165.52734,37.312317,-2.1331787,174.80011,20.133972,40.17334,1560228747427
164.79797,36.60736,-2.1240234,174.80011,20.133972,40.17334,1560228747447
169.14825,36.628723,-2.128601,174.80011,20.133972,40.17334,1560228747468
170.57343,33.83484,-2.8121948,174.80011,20.133972,40.17334,1560228747488
174.92828,33.154297,-2.0889282,174.80011,20.133972,40.17334,1560228747507
180.68085,31.089783,-4.9453735,174.80011,20.133972,40.17334,1560228747528
183.58917,31.10199,-4.2297363,174.80011,20.133972,40.17334,1560228747547
189.39972,29.725647,-2.7786255,174.80011,20.133972,40.17334,1560228747568
191.54968,25.531006,-2.7252197,174.80011,20.133972,40.17334,1560228747587
195.94269,28.349304,-0.61035156,174.80011,20.133972,40.17334,1560228747608
195.94269,28.349304,-0.61035156,167.80548,26.274109,42.391968,1560228747628
195.94269,28.349304,-0.61035156,167.80548,26.274109,42.391968,1560228747648
201.0498,27.66571,2.268982,167.80548,26.274109,42.391968,1560228747668
203.93677,26.982117,1.5563965,167.80548,26.274109,42.391968,1560228747687
206.15234,26.280212,5.1589966,167.80548,26.274109,42.391968,1560228747708
206.17828,27.677917,6.578064,167.80548,26.274109,42.391968,1560228747727
